# REGION: buenosaires, MODE: lpc, PROCESSED IDs:   1 4 7 9 10 12 13 16 18 19 20
1.031010102431500108e+01;1.080867585809900389e+00;5.033327260811154780e+00;8.374570767893887435e-01;2.635846680221668237e+00;9.075689410719885997e-01;1.648490599989363758e+00;-8.905718876239052673e-01;1.032934422734583801e+00;1.262546974686318935e+00;3.491008844990280413e-01;2.374458231174134237e+00;3.233046447940882029e+00
1.012574144684459654e+01;2.097184218020330615e+00;4.827816080139516686e+00;2.011412171221517831e+00;3.242838128958086763e+00;2.579081731096189323e+00;2.392322254146363569e+00;-2.086983242232534619e-01;1.088852618979319287e+00;1.356865607797996365e+00;-9.975838736983178023e-01;1.335671183896411041e+00;1.026551644127065899e+00
1.567150827560271864e+01;1.950276806134312091e+00;5.930720513125481652e+00;8.347696784649314417e-01;2.071026231125197903e+00;7.181676605280018499e-01;1.768152100577565999e+00;-2.551184654669037544e-01;1.436719878858178756e+00;-3.937985842962707927e-01;1.114578076428469178e+00;7.990055199553833809e-01;6.725437148233783802e-01
1.545836654927677323e+01;-2.023761130637587780e+00;4.999489424738039034e+00;1.174643336327161114e+00;2.893593306863023074e+00;2.778977143234080405e-01;2.048243946474154420e+00;5.141452753460111769e-01;2.303107705689029672e+00;7.790128643288563026e-02;2.447264438728466107e+00;1.137861172308914259e+00;5.386931878521896699e-01
1.291039537305929841e+01;1.315853099178796004e+00;3.635591103797149781e+00;2.262604580332653548e+00;2.966725885177055488e+00;-1.603658171599922078e-01;2.295064393266721847e+00;3.500393443474394406e-01;9.598175858646320613e-01;1.061935097142219231e+00;2.106925013489479248e+00;3.688447156745185973e-01;-2.239674882332770289e-01
7.629817550850099828e+00;8.996769381255948161e+00;2.956865565253885997e+00;2.326610106588934190e+00;6.973221028847828018e-01;2.601171199225744246e+00;1.298986170210453928e+00;1.588358074847007639e+00;1.589421351141860894e-01;6.011027625881648628e-02;4.468399999127092848e-01;6.980816418675133139e-01;1.716662992905866991e+00
9.873616569129879394e+00;4.978112329148844495e+00;2.364824555834624142e+00;8.218904422016907185e-01;8.606060894328998456e-01;1.506271412748732663e+00;1.759733945000055533e+00;2.198958442078993158e-01;1.392081494360052130e+00;1.838645664896359389e+00;2.596776200580345195e-01;1.622250155090366963e+00;2.756931822578676528e+00
1.659369513258944906e+01;1.506759168272743477e+00;1.696185154648493398e+00;1.978377137312195666e+00;1.519697174259015737e+00;2.587521126761735957e-01;2.279559476747403224e+00;7.896038156501773431e-01;1.644921778060398854e+00;9.242647590089271281e-01;4.326955147985389605e-02;2.586960816210390757e-01;2.820804167968026910e+00
1.879135894083178826e+01;2.211043284663718467e+00;5.277429117666461167e+00;-2.947887002376605725e-01;1.970407139922236039e+00;1.016103733168915557e+00;3.205311045175375240e-01;7.464080554899855668e-01;6.696100774313241688e-01;-5.758282672837594651e-02;8.564086636299017563e-01;6.686371836914277722e-01;-4.197017300815040763e-01
1.969784243082570896e+01;1.067253393716345311e+00;5.597747478587811187e+00;-2.428533810144254623e+00;1.938116913380889539e-01;2.235365931656167593e+00;1.747518975872865976e+00;5.911066918027663153e-02;-1.153482927398286506e+00;1.164261380633246246e+00;7.926143141307030460e-01;8.045681181158772510e-01;1.893855086166825075e+00
1.499855374955558318e+01;3.999816837874771380e+00;4.968329851212615722e+00;-1.040121558321731143e+00;2.995277018127064927e-01;4.294138864440355530e-01;2.263391987245075399e+00;9.130926081026774499e-01;5.385950391354440425e-01;1.058673552780351468e+00;1.587244573694282845e+00;3.639368903686304724e-01;1.089643280218409727e+00
1.491630290763644595e+01;1.559123747946109972e+00;5.851787225467747433e+00;5.800157731977249043e-01;4.083156451078583382e-01;2.823307975537470149e-01;2.633063562526447132e+00;4.071999039844299562e-01;1.083621848974353430e+00;3.291961600208265226e-01;1.362265023942931474e+00;1.046574254386317682e-01;9.039337685869864858e-01
1.736215633629518251e+01;-1.505088188754841738e+00;8.436181633254411949e+00;1.307059729969933803e-02;-3.722769010021930725e-01;-3.517278713535179069e-01;3.321115467911853081e+00;1.996335533924514793e-01;9.773832619962646850e-01;-1.102251348712030010e+00;2.253724678606536358e+00;6.178253542628513451e-01;1.280256305575619979e+00
1.919442640003506639e+01;-3.343196178736747015e-01;5.703439940439107403e+00;-1.836586101774477564e+00;2.989784834480595066e+00;-3.174591481413764349e-01;2.568266559285272255e+00;1.429566675647729213e+00;1.577657393438176570e+00;-1.515341798998344647e+00;2.058238297513997228e+00;4.910621554470950834e-02;-1.144229729010962204e+00
2.042487895903844475e+01;2.311871665390950348e+00;5.288459636451086965e+00;-5.828471945432273094e-01;7.634030460590376377e-01;1.710165854864983848e+00;1.969071810725773419e+00;-1.258161897743050872e-01;-1.826014882026765207e-01;-1.111167818692566422e+00;-7.568494333174591304e-02;7.092643414419658177e-01;-1.028541035538592663e+00
2.227282683842438260e+01;-2.751896170218640414e+00;5.627441881638717724e+00;-2.123354422056127344e+00;2.306761489146276656e+00;1.645912574032482478e+00;3.089336469900759941e+00;-3.296920623962773522e-02;1.299167792579705605e+00;-9.865327415420604984e-01;5.986933425605963643e-01;9.966038206054231852e-01;-7.248124128444988212e-02
1.420391918155698718e+01;5.026586018864440675e+00;5.238562988975859369e+00;4.650182336444489417e-01;1.709610167194545838e+00;9.839580720466646335e-01;1.929214101084961275e+00;-1.481465781491426714e-01;1.411698737076442001e+00;-6.573894084527440174e-02;1.684891949907371955e-01;-8.617515067233050274e-02;-2.382762587220160766e-01
8.949013903217659660e+00;8.365152996264789920e+00;1.952650263301652700e+00;3.123936581889537045e+00;-1.807371062707585629e-02;3.068291361508923565e-02;1.993780900939942535e+00;7.942266400713642316e-01;1.271160531942526317e+00;-1.386545205957795401e-01;1.577789307528750573e+00;1.323310142330325956e+00;6.356121526319502557e-02
1.553209236578887875e+01;1.731375384177424870e+00;5.120773784855929378e+00;-2.521469026769381783e-01;4.438022569078382551e-01;-9.702003745530614065e-01;1.380308459951352207e+00;4.586143810589818348e-01;1.389537142697172989e+00;1.091270613812763690e-01;1.391669027447099971e+00;1.166822112021627333e+00;6.296826283829468629e-01
1.502505944427534246e+01;1.729729798168235799e+00;5.614010209535008400e+00;-3.204295378450650045e-01;2.999193808028028485e+00;-2.138279821118923563e-01;1.368428413781120900e-01;1.172933829624517310e-01;1.952007200955825361e+00;8.932916200787294203e-02;9.925056900000857052e-01;1.657876205698939120e+00;1.305359864707025697e+00
1.126198526071420503e+01;3.939179593471026752e+00;5.352226729892164414e+00;7.465199851181383295e-01;4.774262383350935224e+00;1.420597707833624934e+00;9.144726117253636488e-01;-4.497796539736715893e-01;1.333514265556107414e+00;6.693926134684990981e-02;5.944795875525245021e-01;1.067373173229042571e+00;1.481016094680664530e+00
1.007630855627656530e+01;5.757494877804117728e+00;4.619789463882690406e+00;2.443323720415817579e+00;3.940018721009132197e+00;2.524356606570697714e+00;1.284510804230550862e+00;-7.549302216395035181e-01;4.626583082923154677e-01;2.653339229352212891e-01;3.912852659586634196e-01;1.005752325896659194e+00;3.061020239353379191e-01
4.133274337420342448e+00;7.321076945783549839e+00;3.835664031569879562e+00;2.007762850730272941e+00;1.515042678145565702e+00;1.918884413221392471e+00;5.761183662145969997e-01;2.127786416497739808e+00;2.999743613636856487e+00;9.214433478213540640e-01;8.587710718372375540e-01;1.729336494310438122e+00;6.279218719833179474e-01
1.318665680923685812e+01;1.186108744950581384e+00;4.939824519696367489e+00;-1.800456520641385616e+00;1.760341134651946859e+00;-2.966076714886718424e-01;2.017332114048176805e+00;8.701187307885129840e-01;3.022885620629021552e+00;6.452359796827986660e-01;2.177055397742041265e+00;2.911969065443793525e+00;1.470967016559514340e+00
1.619087389247094677e+01;2.952086983209938786e+00;5.011267614164546025e+00;-1.300950796765436568e+00;2.177825093096048548e+00;1.472820788020918759e-01;3.466881027522056513e+00;4.908281457022783956e-01;1.082152091855147213e-01;-6.042451803020418843e-01;1.175752360103762051e+00;4.651314153594121592e-02;1.726189837457802856e+00
1.493926160843435014e+01;1.837966171638104829e+00;6.376622047123907677e+00;2.167681435018552705e+00;3.108563704721218457e+00;-1.145261596508072799e+00;1.649965712383944183e+00;-1.375326260984223170e-01;9.202999601723561574e-01;5.163585359216336101e-01;1.761795888380989439e+00;9.804346046294605266e-01;6.940223074033142758e-01
1.188554164892075882e+01;2.913360798794321749e+00;7.333503497974286134e+00;-3.756008798298442475e-01;3.480680163592436038e+00;-3.447607064693669621e-01;7.137090749061707484e-01;-1.761343315857686054e-01;-1.479925789238638878e-01;6.239891543721430844e-01;1.155081583847908711e+00;9.233469164857341926e-01;2.722622634435628797e+00
1.065698799966106058e+01;5.694746496410590275e+00;5.732747597390559058e+00;4.117390499254269809e-01;1.768449069275806140e+00;-7.101723695850892248e-01;-4.623846049010000292e-01;5.879750286017229044e-01;1.314050315771813748e+00;2.078034306388875763e+00;2.432791752078087733e+00;9.349073661043456607e-01;7.641700713590193761e-01
4.679326779355125865e+00;9.766831463325534202e+00;2.076094773432501928e+00;2.537893059303922172e+00;2.688333240516254108e-01;4.041043699577231862e+00;2.580397785710681013e+00;9.736088294882681016e-01;1.043675104169670353e+00;4.782449817293127348e-01;1.972839226136645419e+00;2.275190710697795105e+00;1.459736282315571509e+00
6.158179918800740005e+00;9.866733600956720807e+00;5.526817844432443394e+00;2.173157660921278822e-01;1.040066673645618556e+00;1.232838344493940808e+00;1.576456061469780012e+00;1.374411019694153246e+00;1.011416138306177714e+00;1.912012636481274619e+00;3.663404267846509521e-01;1.581288344991582440e+00;7.323590412356639767e-02
1.217191998126976138e+01;3.522252875782120984e+00;6.599256492745041669e+00;-9.042309534801828974e-02;3.279906075995427717e+00;1.714747700111041162e-02;1.710375962129853100e+00;9.227333540792146405e-01;1.183945062577117957e+00;7.274984327265527906e-01;-5.840068065074273118e-01;1.727934599655582160e+00;3.975625384303815846e-01
1.214856568864015429e+01;6.587684464472985724e+00;3.765862226535865886e+00;-4.193462871172151107e-01;3.138254363070154263e+00;1.081937590182084685e+00;-2.569597589926635450e-01;1.623455392532661135e+00;8.578559427287790751e-01;1.005248865307337147e-01;3.214118297266067015e-01;9.180901186707672856e-01;1.106829220651969869e+00
5.717527570030362938e+00;7.039671944433740336e+00;3.999129480695474470e+00;2.901700171905913006e+00;1.526583838005227900e+00;2.691320706408499852e-01;1.575129635998712363e+00;3.186104515920875180e+00;9.904732050294506873e-01;9.107414504922779486e-01;8.020396439908785702e-01;2.084809772267430805e-01;1.434609117621700181e+00
1.127002115802965143e+01;2.342950119569980671e+00;5.382401453107735101e+00;2.103668455618275424e+00;-6.504530364801679454e-01;-5.337551753016356315e-01;1.024647918312170392e+00;1.118305949549486922e+00;2.077785044069946352e+00;1.156004020710814650e+00;2.832975835789780295e+00;9.857004958385571225e-01;2.517952469869169541e+00
1.117528120024615923e+01;3.297645535222584190e+00;4.164412976690663903e+00;1.700287261356554058e+00;6.124359178788645330e-01;7.929839898681643184e-01;1.460413350627053131e+00;1.199838399456534921e+00;2.162371637462202401e+00;1.414708632946324318e+00;9.808995632190660174e-01;1.465328680009962081e+00;1.314589394336809214e+00
1.002656215993956401e+01;3.020736317822494854e+00;4.875121109118598639e+00;2.015943960513339572e+00;2.162673286257149829e+00;4.865390665898813305e-01;9.905965971820781535e-01;3.003267222578196449e-01;1.083196528780065560e+00;1.444883450535101588e+00;8.033115566963234810e-01;1.173096846110267100e+00;1.358098805757130600e+00
7.131565519818926724e+00;3.530270927279208770e+00;6.437841286548985131e+00;4.888039013724013060e+00;2.050003601037359680e+00;3.391174562495766764e+00;9.855831084301398537e-01;9.851251625198682582e-01;5.054462676869679871e-01;1.190190582700988431e+00;1.451786617692622849e+00;8.029172673206994570e-01;1.664520426652986940e+00
8.023931860015213857e+00;3.619700203986931708e+00;5.559671083599249997e+00;3.714247485489606149e+00;4.275861438358695032e+00;1.863361756819627457e+00;1.102022867503801296e+00;1.563349810124214923e-01;2.686756238507801431e-01;-2.440187625787432202e-02;8.680569328091038983e-01;2.480929094864556816e+00;2.574507125207863290e-01
6.434647889529424347e+00;2.263849378973815440e+00;4.964054019292317044e+00;2.629870746993982600e+00;4.893141051799235974e+00;1.162051897697661706e+00;1.454501792245074698e+00;1.512212450576853051e-01;2.264022751764928287e+00;1.526207546549868566e+00;1.241402311884002296e+00;3.088556474093992144e+00;1.591140601167323254e+00
7.424948021558012812e+00;1.002441417309888649e+01;1.994792653167860585e+00;4.050201803338495665e+00;5.361652705593353829e-01;3.723304718641997635e-01;1.390206768084711220e+00;1.097188175128981369e+00;1.003042360914054298e-01;2.169699509243780078e+00;6.622454291129963311e-01;1.160394575417965868e+00;1.733562020161397932e+00
9.947885012082966938e+00;8.396223842803019366e+00;3.075715337535497085e+00;4.239150370675179857e+00;1.212533258310170226e+00;1.268456097800908955e+00;1.079436983847770426e+00;6.951054824683877698e-01;-4.471309487739272281e-03;-4.845431888116862318e-01;-1.381615688116140328e+00;2.089276331189365621e+00;1.239919304625156204e+00
1.029048758486381843e+01;9.580120198380877028e+00;1.210370407301427420e+00;3.259917084538461740e+00;2.411954227929869798e+00;8.534449282650322655e-01;1.773871016728807648e+00;-1.249226716310039897e+00;1.514300866911089116e-02;-3.836030934936690007e-01;-4.497841272957718295e-01;1.042620195120006032e+00;1.672131335398943763e+00
1.199171482499324348e+01;5.039165566930345008e+00;4.811651139287741685e+00;1.781450601455710547e+00;2.567719801170832206e+00;-2.895484782336559260e+00;3.087503767790068299e+00;2.726334412357369619e-01;1.694242711188024275e+00;9.130362510141576404e-02;9.451662955005938338e-01;1.319089027190099239e+00;2.916151962808417153e+00
7.329944653541489608e+00;9.724671439498520087e+00;1.755383212979667373e+00;1.637397859546995349e+00;5.936194826460768903e-01;-3.902310062421354697e-01;7.178568802018949757e-01;5.789563001117183916e-01;1.545778771956372921e+00;9.256935009052922325e-01;1.134185026541642660e+00;1.527741021724668524e+00;2.477939378950364091e+00
6.419900257731825377e+00;9.274909692027708985e+00;4.226530257233257259e+00;2.551044532762213990e+00;1.794416338441988668e-01;3.616939650996656153e-01;4.287151009538101021e-01;3.832602487692720050e-01;-4.633054153455298807e-02;1.449786854168899186e+00;2.164698692841527716e+00;1.046879319131357899e+00;1.732507866835234722e+00
7.576225654469915582e+00;8.337394597940287255e+00;7.452768432366044138e+00;2.569615110056039597e+00;5.777000479618752404e-01;-2.523308428133178571e-01;2.663292551030173039e-01;-1.835550587750575113e-01;-1.170101647087576913e-01;9.912666605771653927e-01;2.367759551308124433e+00;1.012510015478900183e+00;4.590786157153546876e-01
1.117129115528911854e+01;6.000746499743945250e+00;6.072072650512010838e+00;1.178148141797415116e+00;1.511486369449100087e+00;-2.005206521416429410e-01;2.036297852810401654e+00;1.236183775707394572e-02;9.017875084862914115e-01;8.795953383570336293e-01;-2.151663257576734711e-01;1.459890751549544952e+00;4.148253719451706623e-01
1.087289195350421878e+01;4.973464195697437695e+00;3.535577180298669298e+00;8.059794119182379646e-01;2.954553102874702297e+00;1.339981918300728658e+00;2.962260346016805101e-01;-3.688008118995171336e-01;1.259877963867685136e+00;3.566008764100867534e-01;8.580966420742492939e-01;1.392917472008064372e+00;2.663490312731926046e+00
1.388453055376841050e+01;3.068177753123960461e+00;3.223718064924085080e+00;4.802990546721106035e+00;5.372981055075842782e+00;2.028236870864597030e+00;7.454624608501785321e-01;-7.526637782219454120e-01;9.720179638167958380e-04;-1.262871235732885955e+00;6.464005866281092860e-01;-6.477566240735510572e-01;1.920383970451166045e+00
1.613802157089726208e+01;1.453517545490867757e+00;3.151825099600938263e+00;3.056556450113677048e+00;3.425570224887256376e+00;7.734351357569729801e-02;1.056503731731271545e+00;-2.963272307804534211e-01;1.128487666956122348e+00;-1.802310992840510107e-01;1.347875422502157861e+00;-3.267502503986192686e-01;7.708651709245124550e-01
1.151042644321143271e+01;1.896524016678220237e+00;4.003562270053969918e+00;3.776981157662007149e-01;2.532172254321184646e+00;-3.439363582533450092e-02;1.237424266499613568e+00;1.328081756634192701e+00;3.055442511766988112e+00;2.517239408237208043e+00;1.800723833055986933e+00;-1.846338899147453860e-02;-1.083234641352500138e-01
1.109733626722706745e+01;4.676685745319306697e+00;4.684151662555504636e+00;3.976433369719780675e-01;1.472497180204766831e+00;-8.216617792285251243e-01;1.717399158200751508e+00;2.116444013126136170e+00;2.985711413459992691e+00;1.534682513102289869e+00;1.642503841038479573e+00;1.600195758748361730e+00;4.869840897787555134e-01
1.343911123199864477e+01;1.704366908859494600e+00;7.956897378011936084e+00;-3.875220113949262579e-01;2.630945614911834873e+00;-1.749774923665293525e+00;-6.027852955905469434e-01;8.304067556587154675e-01;1.793304794526687118e+00;4.673696866559455820e-01;2.062460366155875580e+00;2.262247335061475795e+00;1.681904136822800266e+00
1.011989447831718714e+01;4.278113468462534819e+00;5.687427009096786001e+00;5.564159197092033438e-01;2.803639895480857014e+00;5.238603955430792825e-01;9.771349124830452926e-02;6.840208606804789593e-01;8.974475309462210948e-01;1.389226010678749512e+00;1.155486280232120633e+00;9.185404892170601077e-01;1.600008910076603952e+00
1.160191423104028452e+01;3.076855061209742725e+00;5.268422070642950317e+00;3.255849021135250432e+00;2.220898662837170967e+00;-3.345693446127513404e-01;2.857364013912575995e+00;7.705064147358071658e-01;1.464669032102540402e+00;1.950415483072815093e+00;7.741037085544544283e-01;-5.830661102085491487e-01;-5.880454808357781227e-01
9.136609691573463365e+00;6.272419527800083827e+00;3.130147631412667053e+00;3.257331872111322912e+00;7.118202958695452054e-01;7.368297233172558247e-01;2.187191107856676808e+00;9.304675723869648696e-01;1.321864504495662507e+00;1.924445847080366034e+00;1.467917244881763450e+00;9.192755074734815235e-01;7.388862232061739199e-01
9.585359715298922723e+00;6.763606696871182322e+00;2.247537120081072093e+00;2.712491484385083584e+00;2.025090424540473943e+00;1.323015893317958103e-02;7.681526825234745726e-01;-2.211397955611591470e-01;1.932436643133242704e+00;1.342556296021972795e+00;8.857831774634155053e-01;1.847126709884531426e+00;1.715848071522076523e+00
1.686123703718902433e+01;3.101670104122693061e+00;4.379264334019227434e+00;-2.146648129147422424e+00;3.802066430056529889e+00;-1.530389029429646941e+00;9.724680969707903966e-01;1.146077864922803391e+00;2.277655739727467932e+00;1.188708097065660496e-02;7.274728225640447743e-01;1.726551904976046270e+00;1.079650054009870797e+00
1.156104309884208625e+01;2.925861087577416697e+00;4.200430888415818131e+00;5.341809756773194806e-01;2.905211665039172164e+00;-1.265329173033198806e+00;5.903485009004144635e-01;1.658680810934300087e+00;2.134254623535169149e+00;2.777996616917415285e-01;1.568020641572555940e+00;2.423060660433306257e+00;2.586154689310202759e+00
1.080146747832353604e+01;5.167336838803398003e+00;5.759626016247193725e+00;1.725492189601108395e+00;6.447250269986775084e-01;-9.832228761601347067e-01;2.439441743291188569e-01;1.706851229716938478e+00;6.465688630761758926e-01;9.088517565209621729e-01;9.770196702384055243e-01;1.698129208368816645e+00;2.767800236454693863e+00
8.914170329098919154e+00;5.174754857046458767e+00;5.375743834896400841e+00;3.036530825711038162e+00;2.542799305779370300e+00;9.571035531200218216e-01;4.899063654799715728e-01;1.298337435690372521e+00;6.698180788555336829e-01;3.160509545625974637e-01;6.856873238826067807e-01;1.475490223964452063e+00;1.058101656122568901e+00
9.976780676063500053e+00;6.913122657420324835e+00;5.380651571026020541e+00;7.328976098486709168e-01;2.018697374053510352e+00;4.148288297720636453e-01;1.391113934244549988e+00;1.271665146420787318e+00;1.693578919764862745e+00;2.024095562189241748e-01;4.301962492035396046e-01;1.488488432998946287e+00;5.975134011329105155e-01
1.304551953809727038e+01;3.614611828767313462e+00;6.909169173517951457e+00;1.786200374363023258e+00;3.102266774866190957e+00;-9.138582802095395197e-01;1.467416550604699665e+00;6.209843675454671530e-01;1.532204111576141559e+00;-9.365430052567386143e-02;-5.054737440686960515e-01;-4.859291519840963636e-03;2.991052901254712126e-02
1.197889428712828064e+01;3.475221031215496303e+00;6.819845394021784024e+00;7.864883610616695275e-01;3.616044236585350014e+00;-9.003595996808599899e-02;1.493431599039733104e+00;1.668208271874030757e+00;2.574402661160737793e+00;7.104795692114107553e-01;3.309505578898991329e-02;-3.520933940227227721e-02;4.744861905535796009e-01
1.085143199890241128e+01;2.755396632674322444e+00;6.086603323225357798e+00;6.654369589793291961e-01;3.978115843349586456e+00;6.268561851216821745e-01;4.173094165370846986e-01;1.976209122758003867e+00;1.922406961836850448e+00;9.999499463741579053e-01;-1.811558873152616100e-01;1.068900090484565357e+00;7.705735494524135198e-03
1.286875289675260170e+01;8.043431777944617167e+00;3.319468563432314667e+00;2.275065823758897654e+00;1.953855704997509601e+00;1.195565567796176953e+00;3.046972637802502493e-01;2.245273542526644572e-01;3.212058980145009457e-01;7.214633714062330672e-01;3.296902158333370192e-01;1.031852974829032821e+00;-8.233723081099199037e-01
9.684627180187439066e+00;1.062541075100735810e+01;6.558460699484970569e+00;8.883930460933957551e-01;1.706566125900458752e+00;2.429414656045295884e-01;4.740375863764225706e-01;-6.128074699477232823e-01;7.744973600508393563e-01;-8.893859796888736735e-02;6.021192787435464266e-01;5.269221890857267443e-01;3.210274705579186372e-01
1.405292609084249911e+01;3.990422319002210561e+00;7.809482190579302596e+00;9.311130339440630843e-01;7.320524023815880854e-01;-8.662076264472107212e-01;1.964924056985808409e-01;-5.921268117615468007e-01;1.890508856118685022e-01;-2.813531436955526988e-01;1.042631024227798964e+00;1.219600079357521238e+00;2.787106034365420371e+00
1.657413264340989656e+01;2.190913353311997547e+00;4.538069557392915954e+00;8.593302668359920071e-02;1.014279873896872575e+00;9.515609450131072566e-02;2.789464272085482865e-01;9.375635163779777459e-02;6.279294847946781388e-01;5.879452886646289178e-01;1.242828134974316878e+00;1.922278278350475045e+00;2.431640384652244524e+00
1.396803057929290226e+01;3.087140749573836551e+00;5.559045214552793546e+00;1.097180889711060203e+00;5.165318150345905579e-01;-1.839593836168509355e-01;2.345331101084619618e+00;-2.719184816200201915e-01;2.149753544525871085e+00;1.064778366961534939e+00;6.842032250427987350e-01;1.666918665270302746e+00;1.466638398340950111e+00
1.190291107745023069e+01;5.221656559885984095e+00;6.250670710137750774e+00;-1.194884426034692915e+00;1.577510610954532488e+00;-4.097355775945774603e-01;2.469825439586132099e+00;1.078364063813909368e+00;2.235190854292902873e+00;1.756664554976048453e+00;6.668122708260945108e-01;1.086288021345102328e-01;3.482065649826078246e-01
1.008426609346656022e+01;8.776413208403127442e+00;2.137300251177063792e+00;1.376839585374882269e+00;3.467666970476828148e+00;2.197374425705570289e+00;9.976942977101981302e-01;1.524058484426094928e+00;5.559566751944209351e-01;1.081809930742367198e+00;8.027748898424917900e-01;4.522000287133257634e-01;-2.323615807846521608e-01
1.152821629482962429e+01;3.438428953765064744e+00;5.249966253966782403e+00;-2.560972493862756494e-02;2.491155025808830192e+00;8.892684510591786218e-01;1.435386105934946643e+00;2.352034868910334531e+00;1.767564693625201855e+00;2.734048761761675994e+00;1.844853526463116511e+00;-1.561678522270491420e+00;2.633485659039961346e-01
1.244876779839985659e+01;3.965723184031965776e+00;4.498907225303431012e+00;-1.917949630834691721e+00;2.053598504652640599e+00;-9.882245276606447248e-01;3.173141913091907185e+00;1.904545775972140698e+00;1.059234316219230143e+00;1.531783430526786116e+00;2.392857878131255944e+00;4.633265457917434826e-01;1.792613580045302468e+00
